mcc,mnc,lac,cell_id,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,device
,4162,5,948,,,,,42.67080494,-73.78534178,17.15,0,0,49.74,"2019-07-13T01:26:07.488Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166547,380,33,-107,,42.67080494,-73.78534178,17.15,0,0,49.74,"2019-07-13T01:26:07.488Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67080494,-73.78534178,17.15,0,0,49.74,"2019-07-13T01:26:17.486Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,25,-115,,42.67080494,-73.78534178,17.15,0,0,49.74,"2019-07-13T01:26:17.486Z",LTE,false,"samsung SM-G965U"
,4162,5,439,,,,,42.67080494,-73.78534178,17.15,0,0,49.74,"2019-07-13T01:29:58.942Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,24,-116,,42.67080494,-73.78534178,17.15,0,0,49.74,"2019-07-13T01:29:58.942Z",LTE,false,"samsung SM-G965U"
,4162,5,4621,,,,,42.67080494,-73.78534178,17.15,0,0,49.74,"2019-07-13T01:33:38.432Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,28,-112,,42.67080494,-73.78534178,17.15,0,0,49.74,"2019-07-13T01:33:38.432Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:13:11.913Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166555,380,39,-101,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:13:11.913Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:13:27.432Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,25,-115,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:13:27.432Z",LTE,false,"samsung SM-G965U"
,4162,5,439,,,,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:14:26.318Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,27,-113,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:14:26.318Z",LTE,false,"samsung SM-G965U"
,4162,5,4621,,,,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:15:55.062Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,28,-112,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:15:55.062Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:16:47.117Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,30,-110,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:16:47.117Z",LTE,false,"samsung SM-G965U"
,4162,5,573,,,,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:27:56.563Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,28,-112,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:27:56.563Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:29:51.820Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787131,380,22,-118,,42.67080103,-73.78534544,6.43,0,0,48.4,"2019-07-13T02:29:51.820Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67082307,-73.78535605,5.36,0,0,48.34,"2019-07-13T03:09:04.308Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166547,380,29,-111,1,42.67082307,-73.78535605,5.36,0,0,48.34,"2019-07-13T03:09:04.308Z",LTE,false,"samsung SM-G965U"
,4162,5,4621,,,,,42.67082066,-73.78532443,7.5,0,0,48.18,"2019-07-13T03:09:34.329Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166547,380,29,-111,,42.67082066,-73.78532443,7.5,0,0,48.18,"2019-07-13T03:09:34.329Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67082066,-73.78532443,7.5,0,0,48.18,"2019-07-13T03:09:44.320Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166547,380,23,-117,,42.67082066,-73.78532443,7.5,0,0,48.18,"2019-07-13T03:09:44.320Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.67080785,-73.78533408,7.5,0,0,47.97,"2019-07-13T03:10:34.316Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166547,380,38,-102,,42.67080785,-73.78533408,7.5,0,0,47.97,"2019-07-13T03:10:34.316Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67080859,-73.78533472,9.65,0,0,48.16,"2019-07-13T03:10:44.318Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166547,380,23,-117,,42.67080859,-73.78533472,9.65,0,0,48.16,"2019-07-13T03:10:44.318Z",LTE,false,"samsung SM-G965U"
,4162,5,4621,,,,,42.67080798,-73.78533438,22.51,0,0,47.84,"2019-07-13T03:11:14.328Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166547,380,32,-108,,42.67080798,-73.78533438,22.51,0,0,47.84,"2019-07-13T03:11:14.328Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67081129,-73.78533394,8.58,0,0,47.91,"2019-07-13T03:11:24.320Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166547,380,36,-104,,42.67081129,-73.78533394,8.58,0,0,47.91,"2019-07-13T03:11:24.320Z",LTE,false,"samsung SM-G965U"
,4162,5,439,,,,,42.67081129,-73.78533394,8.58,0,0,47.91,"2019-07-13T03:14:19.597Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166555,380,34,-106,,42.67081129,-73.78533394,8.58,0,0,47.91,"2019-07-13T03:14:19.597Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67081129,-73.78533394,8.58,0,0,47.91,"2019-07-13T03:16:45.147Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,24,-116,,42.67081129,-73.78533394,8.58,0,0,47.91,"2019-07-13T03:16:45.147Z",LTE,false,"samsung SM-G965U"
,4162,5,4621,,,,,42.67066355,-73.78539856,7.5,0.66,120.3,58.67,"2019-07-13T03:24:15.588Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166555,380,50,-90,5,42.67066355,-73.78539856,7.5,0.66,120.3,58.67,"2019-07-13T03:24:15.588Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67064318,-73.78514096,8.58,0.89,126,47.94,"2019-07-13T03:24:25.600Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166531,380,37,-103,5,42.67064318,-73.78514096,8.58,0.89,126,47.94,"2019-07-13T03:24:25.600Z",LTE,false,"samsung SM-G965U"
,4162,5,4621,,,,,42.67049967,-73.78494078,3.22,0.85,120.9,49.32,"2019-07-13T03:24:45.589Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166531,380,40,-100,5,42.67049967,-73.78494078,3.22,0.85,120.9,49.32,"2019-07-13T03:24:45.589Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67043729,-73.78482048,3.22,0.98,121.1,47.97,"2019-07-13T03:24:55.589Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787131,380,35,-105,28,42.67043729,-73.78482048,3.22,0.98,121.1,47.97,"2019-07-13T03:24:55.589Z",LTE,false,"samsung SM-G965U"
,4162,5,4621,,,,,42.67037655,-73.78468899,3.22,1,127.2,48.15,"2019-07-13T03:25:05.590Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787131,380,35,-105,28,42.67037655,-73.78468899,3.22,1,127.2,48.15,"2019-07-13T03:25:05.590Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67030315,-73.78457785,3.22,0.89,134.7,47.37,"2019-07-13T03:25:15.590Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,38,-102,27,42.67030315,-73.78457785,3.22,0.89,134.7,47.37,"2019-07-13T03:25:15.590Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67012899,-73.78418371,3.22,0.88,123,41,"2019-07-13T03:25:45.590Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491634,112,39,-101,,42.67012899,-73.78418371,3.22,0.88,123,41,"2019-07-13T03:25:45.590Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.67008289,-73.78408469,3.22,0.24,123.5,43.85,"2019-07-13T03:25:55.591Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47496242,118,37,-103,32,42.67008289,-73.78408469,3.22,0.24,123.5,43.85,"2019-07-13T03:25:55.591Z",LTE,false,"samsung SM-G965U"
,4162,5,531,,,,,42.67005086,-73.78398600,3.22,0.9,124.9,44.19,"2019-07-13T03:26:05.592Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,30,-110,,42.67005086,-73.78398600,3.22,0.9,124.9,44.19,"2019-07-13T03:26:05.592Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66993152,-73.78391267,3.22,1.25,167.6,43.36,"2019-07-13T03:26:15.599Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,28,-112,29,42.66993152,-73.78391267,3.22,1.25,167.6,43.36,"2019-07-13T03:26:15.599Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66971214,-73.78362225,3.22,1.17,221.6,41.21,"2019-07-13T03:26:55.597Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,40,-100,,42.66971214,-73.78362225,3.22,1.17,221.6,41.21,"2019-07-13T03:26:55.597Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66935413,-73.78397433,3.22,1.17,209.3,40.67,"2019-07-13T03:27:33.526Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,37,-103,,42.66935413,-73.78397433,3.22,1.17,209.3,40.67,"2019-07-13T03:27:33.526Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66919943,-73.78415264,3.22,1.25,232.4,41.41,"2019-07-13T03:28:21.266Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,23,-117,31,42.66919943,-73.78415264,3.22,1.25,232.4,41.41,"2019-07-13T03:28:21.266Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66919943,-73.78415264,3.22,1.25,232.4,41.41,"2019-07-13T03:29:08.977Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787131,380,32,-108,27,42.66919943,-73.78415264,3.22,1.25,232.4,41.41,"2019-07-13T03:29:08.977Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66886135,-73.78453631,16.08,0,0,40.33,"2019-07-13T03:29:30.519Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787131,380,32,-108,27,42.66886135,-73.78453631,16.08,0,0,40.33,"2019-07-13T03:29:30.519Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66886135,-73.78453631,16.08,0,0,40.33,"2019-07-13T03:29:56.338Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,22,-118,,42.66886135,-73.78453631,16.08,0,0,40.33,"2019-07-13T03:29:56.338Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66894115,-73.78464349,4.29,0,0,41.19,"2019-07-13T03:33:02.877Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,21,-119,,42.66894115,-73.78464349,4.29,0,0,41.19,"2019-07-13T03:33:02.877Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66896740,-73.78458680,3.22,0,0,41.54,"2019-07-13T03:33:22.877Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787123,380,37,-103,,42.66896740,-73.78458680,3.22,0,0,41.54,"2019-07-13T03:33:22.877Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66899858,-73.78456913,3.22,0,0,37.9,"2019-07-13T03:35:56.606Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787131,380,31,-109,,42.66899858,-73.78456913,3.22,0,0,37.9,"2019-07-13T03:35:56.606Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66748468,-73.78196119,7.5,13.19,128.3,39.42,"2019-07-13T03:38:06.466Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787131,380,35,-105,26,42.66748468,-73.78196119,7.5,13.19,128.3,39.42,"2019-07-13T03:38:06.466Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66737940,-73.78177008,4.29,13.63,128.1,40.4,"2019-07-13T03:38:11.202Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,33,-107,27,42.66737940,-73.78177008,4.29,13.63,128.1,40.4,"2019-07-13T03:38:11.202Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66701300,-73.78111516,3.22,13.79,126.4,40.91,"2019-07-13T03:38:12.512Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,33,-107,27,42.66701300,-73.78111516,3.22,13.79,126.4,40.91,"2019-07-13T03:38:12.512Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66672242,-73.78054169,5.36,13.19,128.5,41.24,"2019-07-13T03:38:16.499Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,33,-107,27,42.66672242,-73.78054169,5.36,13.19,128.5,41.24,"2019-07-13T03:38:16.499Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66647809,-73.78011331,5.36,10.95,128.4,42.23,"2019-07-13T03:38:21.189Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787131,380,49,-91,26,42.66647809,-73.78011331,5.36,10.95,128.4,42.23,"2019-07-13T03:38:21.189Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66601427,-73.77925016,5.36,12.74,127.5,36.38,"2019-07-13T03:38:27.520Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46787131,380,49,-91,26,42.66601427,-73.77925016,5.36,12.74,127.5,36.38,"2019-07-13T03:38:27.520Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66592046,-73.77912631,4.29,12.74,128,35.89,"2019-07-13T03:38:31.217Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,35,-105,27,42.66592046,-73.77912631,4.29,12.74,128,35.89,"2019-07-13T03:38:31.217Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66556574,-73.77851455,6.43,12.33,127.4,37.86,"2019-07-13T03:38:33.513Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,35,-105,27,42.66556574,-73.77851455,6.43,12.33,127.4,37.86,"2019-07-13T03:38:33.513Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66512022,-73.77789454,5.36,7.57,128.4,40.3,"2019-07-13T03:38:40.515Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,35,-105,27,42.66512022,-73.77789454,5.36,7.57,128.4,40.3,"2019-07-13T03:38:40.515Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66512022,-73.77789454,5.36,7.57,128.4,40.3,"2019-07-13T03:38:41.204Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,37,-103,27,42.66512022,-73.77789454,5.36,7.57,128.4,40.3,"2019-07-13T03:38:41.204Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66498109,-73.77769142,5.36,0,0,38.32,"2019-07-13T03:38:51.202Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46786617,42,40,-100,26,42.66498109,-73.77769142,5.36,0,0,38.32,"2019-07-13T03:38:51.202Z",LTE,false,"samsung SM-G965U"
,4162,5,948,,,,,42.66501509,-73.77759278,6.43,0.92,118.8,43.13,"2019-07-13T03:39:11.206Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46786617,42,32,-108,26,42.66501509,-73.77759278,6.43,0.92,118.8,43.13,"2019-07-13T03:39:11.206Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66495355,-73.77767367,9.65,0,0,42.85,"2019-07-13T03:39:21.222Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,30,-110,26,42.66495355,-73.77767367,9.65,0,0,42.85,"2019-07-13T03:39:21.222Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66482414,-73.77736516,9.65,8.91,125.7,46.17,"2019-07-13T03:39:31.225Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,28,-112,26,42.66482414,-73.77736516,9.65,8.91,125.7,46.17,"2019-07-13T03:39:31.225Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66482414,-73.77736516,9.65,8.91,125.7,46.17,"2019-07-13T03:40:37.334Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,34,-106,25,42.66482414,-73.77736516,9.65,8.91,125.7,46.17,"2019-07-13T03:40:37.334Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66482414,-73.77736516,9.65,8.91,125.7,46.17,"2019-07-13T03:46:04.409Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46786609,42,31,-109,,42.66482414,-73.77736516,9.65,8.91,125.7,46.17,"2019-07-13T03:46:04.409Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66177534,-73.77364542,17.15,0.2,288.5,20.35,"2019-07-13T03:48:19.576Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,29,-111,25,42.66177534,-73.77364542,17.15,0.2,288.5,20.35,"2019-07-13T03:48:19.576Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66197227,-73.77331666,4.29,0,0,39.74,"2019-07-13T03:50:06.596Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,39,-101,,42.66197227,-73.77331666,4.29,0,0,39.74,"2019-07-13T03:50:06.596Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66200901,-73.77334221,8.58,0,0,45.88,"2019-07-13T03:54:18.057Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,22,-118,,42.66200901,-73.77334221,8.58,0,0,45.88,"2019-07-13T03:54:18.057Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66199393,-73.77333667,4.29,0,0,45.64,"2019-07-13T03:54:58.078Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,26,-114,24,42.66199393,-73.77333667,4.29,0,0,45.64,"2019-07-13T03:54:58.078Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66198905,-73.77333861,8.58,0,0,46.5,"2019-07-13T03:55:50.320Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46786617,42,35,-105,29,42.66198905,-73.77333861,8.58,0,0,46.5,"2019-07-13T03:55:50.320Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66198905,-73.77333861,8.58,0,0,46.5,"2019-07-13T03:56:05.611Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,27,-113,25,42.66198905,-73.77333861,8.58,0,0,46.5,"2019-07-13T03:56:05.611Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66200079,-73.77334559,8.58,0,0,43.83,"2019-07-13T03:57:05.596Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,28,-112,,42.66200079,-73.77334559,8.58,0,0,43.83,"2019-07-13T03:57:05.596Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66200854,-73.77334892,9.65,0,0,43.21,"2019-07-13T03:58:35.601Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,46,-94,,42.66200854,-73.77334892,9.65,0,0,43.21,"2019-07-13T03:58:35.601Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66200854,-73.77334892,9.65,0,0,43.21,"2019-07-13T03:58:45.600Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,23,-117,,42.66200854,-73.77334892,9.65,0,0,43.21,"2019-07-13T03:58:45.600Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66201234,-73.77335624,36.45,0,0,41.25,"2019-07-13T03:59:05.596Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160641,51,38,-102,1,42.66201234,-73.77335624,36.45,0,0,41.25,"2019-07-13T03:59:05.596Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66201904,-73.77335737,6.43,0,0,42.67,"2019-07-13T04:00:35.609Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160657,51,28,-112,,42.66201904,-73.77335737,6.43,0,0,42.67,"2019-07-13T04:00:35.609Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66201904,-73.77335737,6.43,0,0,42.67,"2019-07-13T04:00:45.621Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160641,51,37,-103,,42.66201904,-73.77335737,6.43,0,0,42.67,"2019-07-13T04:00:45.621Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66202002,-73.77335716,8.58,0,0,42.25,"2019-07-13T04:01:05.620Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,22,-118,,42.66202002,-73.77335716,8.58,0,0,42.25,"2019-07-13T04:01:05.620Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66202106,-73.77335679,7.5,0,0,43.13,"2019-07-13T04:02:25.611Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,25,-115,25,42.66202106,-73.77335679,7.5,0,0,43.13,"2019-07-13T04:02:25.611Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66202176,-73.77333687,6.43,0,0,44.34,"2019-07-13T04:08:35.633Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,32,-108,,42.66202176,-73.77333687,6.43,0,0,44.34,"2019-07-13T04:08:35.633Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66201631,-73.77333078,4.29,0,0,44.06,"2019-07-13T04:10:35.646Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,36,-104,,42.66201631,-73.77333078,4.29,0,0,44.06,"2019-07-13T04:10:35.646Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66200296,-73.77331238,5.36,0,0,44.95,"2019-07-13T04:24:05.688Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46786617,42,33,-107,29,42.66200296,-73.77331238,5.36,0,0,44.95,"2019-07-13T04:24:05.688Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66200282,-73.77331223,8.58,0,0,44.94,"2019-07-13T04:24:25.679Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,28,-112,,42.66200282,-73.77331223,8.58,0,0,44.94,"2019-07-13T04:24:25.679Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66200352,-73.77330953,7.5,0,0,44.26,"2019-07-13T04:25:45.695Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,38,-102,,42.66200352,-73.77330953,7.5,0,0,44.26,"2019-07-13T04:25:45.695Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66199804,-73.77330570,6.43,0,0,44.44,"2019-07-13T04:33:07.910Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491634,112,28,-112,,42.66199804,-73.77330570,6.43,0,0,44.44,"2019-07-13T04:33:07.910Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66199804,-73.77330570,6.43,0,0,44.44,"2019-07-13T04:33:41.679Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,31,-109,,42.66199804,-73.77330570,6.43,0,0,44.44,"2019-07-13T04:33:41.679Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66194732,-73.77330501,8.58,0,0,53.78,"2019-07-13T04:51:07.787Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46786609,42,33,-107,,42.66194732,-73.77330501,8.58,0,0,53.78,"2019-07-13T04:51:07.787Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66194732,-73.77330501,8.58,0,0,53.78,"2019-07-13T04:54:25.561Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,37,-103,,42.66194732,-73.77330501,8.58,0,0,53.78,"2019-07-13T04:54:25.561Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66194732,-73.77330501,8.58,0,0,53.78,"2019-07-13T06:09:54.991Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,32,-108,,42.66194732,-73.77330501,8.58,0,0,53.78,"2019-07-13T06:09:54.991Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66194732,-73.77330501,8.58,0,0,53.78,"2019-07-13T07:19:18.074Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,25,-115,28,42.66194732,-73.77330501,8.58,0,0,53.78,"2019-07-13T07:19:18.074Z",LTE,false,"samsung SM-G965U"
,4162,5,436,,,,,42.66197899,-73.77329410,5.36,0,0,39.91,"2019-07-13T11:19:22.130Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,26,-114,,42.66197899,-73.77329410,5.36,0,0,39.91,"2019-07-13T11:19:22.130Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66197561,-73.77329428,4.29,0,0,40.66,"2019-07-13T11:19:32.122Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,24,-116,,42.66197561,-73.77329428,4.29,0,0,40.66,"2019-07-13T11:19:32.122Z",LTE,false,"samsung SM-G965U"
,4162,5,436,,,,,42.66197828,-73.77329843,7.5,0,0,39.45,"2019-07-13T11:20:12.123Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,25,-115,,42.66197828,-73.77329843,7.5,0,0,39.45,"2019-07-13T11:20:12.123Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66198248,-73.77329435,7.5,0,0,37.89,"2019-07-13T11:21:32.138Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,24,-116,,42.66198248,-73.77329435,7.5,0,0,37.89,"2019-07-13T11:21:32.138Z",LTE,false,"samsung SM-G965U"
,4162,5,436,,,,,42.66198233,-73.77329476,5.36,0,0,37.56,"2019-07-13T11:21:42.136Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,22,-118,,42.66198233,-73.77329476,5.36,0,0,37.56,"2019-07-13T11:21:42.136Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66198126,-73.77329293,8.58,0,0,37,"2019-07-13T11:21:52.141Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,21,-119,,42.66198126,-73.77329293,8.58,0,0,37,"2019-07-13T11:21:52.141Z",LTE,false,"samsung SM-G965U"
,4162,5,436,,,,,42.66198132,-73.77328924,7.5,0,0,37.26,"2019-07-13T11:22:02.138Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,22,-118,,42.66198132,-73.77328924,7.5,0,0,37.26,"2019-07-13T11:22:02.138Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66198412,-73.77329309,6.43,0,0,39.89,"2019-07-13T11:22:22.153Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,22,-118,,42.66198412,-73.77329309,6.43,0,0,39.89,"2019-07-13T11:22:22.153Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66198423,-73.77329417,9.65,0,0,38.93,"2019-07-13T11:24:02.146Z",CDMA,false,"samsung SM-G965U"
